Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-17 02:29:50.664,173.943,0.081,0.148,-0.072,0.983,-0.125,1.108,-0.188
2016-11-17 02:29:50.676,173.964,0.081,0.148,-0.072,0.983,-0.125,1.108,-0.188
2016-11-17 02:29:50.686,173.964,0.081,0.148,-0.072,0.983,-0.125,1.108,-0.188
2016-11-17 02:29:50.698,173.985,0.081,0.148,-0.072,0.983,-0.124,1.108,-0.188
2016-11-17 02:29:50.709,173.985,0.081,0.148,-0.072,0.983,-0.125,1.108,-0.188
2016-11-17 02:29:50.720,174.007,0.081,0.148,-0.072,0.983,-0.125,1.108,-0.188
2016-11-17 02:29:50.731,174.007,0.081,0.148,-0.072,0.983,-0.124,1.108,-0.188
2016-11-17 02:29:50.743,174.028,0.081,0.148,-0.072,0.983,-0.124,1.108,-0.188
2016-11-17 02:29:50.754,174.028,0.081,0.148,-0.072,0.983,-0.125,1.108,-0.188
2016-11-17 02:29:50.765,174.049,0.081,0.148,-0.072,0.983,-0.125,1.108,-0.187
2016-11-17 02:29:50.776,174.049,0.081,0.148,-0.072,0.983,-0.125,1.108,-0.187
2016-11-17 02:29:50.787,174.071,0.081,0.148,-0.072,0.983,-0.125,1.108,-0.188
2016-11-17 02:29:50.798,174.071,0.081,0.148,-0.072,0.983,-0.125,1.108,-0.188
2016-11-17 02:29:50.809,174.092,0.081,0.148,-0.072,0.983,-0.125,1.108,-0.188
2016-11-17 02:29:50.821,174.092,0.081,0.148,-0.072,0.983,-0.125,1.108,-0.188
2016-11-17 02:29:50.832,174.113,0.081,0.148,-0.072,0.983,-0.125,1.108,-0.187
2016-11-17 02:29:50.843,174.113,0.081,0.148,-0.072,0.983,-0.125,1.108,-0.187
2016-11-17 02:29:50.854,174.135,0.081,0.148,-0.072,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:50.865,174.156,0.081,0.148,-0.072,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:50.876,174.156,0.081,0.148,-0.072,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:50.887,174.177,0.081,0.148,-0.072,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:50.899,174.177,0.081,0.148,-0.071,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:50.910,174.199,0.081,0.148,-0.071,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:50.921,174.199,0.081,0.148,-0.071,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:50.932,174.199,0.081,0.148,-0.071,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:50.944,174.220,0.081,0.148,-0.072,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:50.955,174.241,0.081,0.148,-0.072,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:50.966,174.241,0.081,0.148,-0.072,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:50.977,174.263,0.081,0.148,-0.072,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:50.988,174.263,0.081,0.148,-0.072,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:50.999,174.284,0.081,0.148,-0.072,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:51.011,174.284,0.081,0.149,-0.072,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:51.022,174.305,0.081,0.149,-0.072,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:51.033,174.305,0.081,0.149,-0.072,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:51.044,174.327,0.081,0.149,-0.072,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:51.055,174.348,0.081,0.149,-0.072,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:51.067,174.348,0.081,0.149,-0.072,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:51.078,174.348,0.082,0.149,-0.072,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:51.089,174.369,0.082,0.148,-0.072,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:51.100,174.369,0.082,0.148,-0.072,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:51.111,174.391,0.082,0.148,-0.072,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:51.123,174.391,0.082,0.148,-0.072,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:51.134,174.412,0.082,0.148,-0.072,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:51.145,174.433,0.082,0.148,-0.072,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:51.156,174.433,0.082,0.148,-0.072,0.983,-0.124,1.108,-0.188
2016-11-17 02:29:51.167,174.455,0.082,0.148,-0.072,0.983,-0.124,1.108,-0.188
2016-11-17 02:29:51.179,174.455,0.082,0.148,-0.072,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:51.189,174.476,0.082,0.148,-0.072,0.983,-0.125,1.108,-0.187
2016-11-17 02:29:51.201,174.476,0.082,0.148,-0.072,0.983,-0.125,1.108,-0.187
2016-11-17 02:29:51.211,174.497,0.082,0.148,-0.072,0.983,-0.125,1.108,-0.188
2016-11-17 02:29:51.223,174.497,0.082,0.148,-0.072,0.983,-0.125,1.108,-0.187
2016-11-17 02:29:51.234,174.519,0.082,0.148,-0.072,0.983,-0.125,1.108,-0.187
2016-11-17 02:29:51.245,174.519,0.082,0.148,-0.072,0.983,-0.125,1.108,-0.187
2016-11-17 02:29:51.256,174.540,0.082,0.148,-0.072,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:51.268,174.540,0.082,0.148,-0.072,0.983,-0.125,1.108,-0.187
2016-11-17 02:29:51.279,174.561,0.082,0.148,-0.072,0.983,-0.125,1.108,-0.187
2016-11-17 02:29:51.290,174.561,0.082,0.148,-0.072,0.983,-0.125,1.108,-0.187
2016-11-17 02:29:51.301,174.583,0.082,0.147,-0.072,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:51.313,174.583,0.082,0.147,-0.072,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:51.323,174.604,0.081,0.147,-0.072,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:51.334,174.625,0.081,0.147,-0.072,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:51.346,174.625,0.081,0.147,-0.072,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:51.357,174.647,0.081,0.147,-0.072,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:51.368,174.647,0.081,0.147,-0.072,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:51.379,174.668,0.081,0.147,-0.072,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:51.390,174.668,0.081,0.147,-0.072,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:51.401,174.668,0.081,0.147,-0.072,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:51.413,174.689,0.081,0.147,-0.072,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:51.424,174.689,0.081,0.147,-0.072,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:51.435,174.711,0.081,0.147,-0.072,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:51.447,174.732,0.081,0.147,-0.072,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:51.458,174.732,0.081,0.147,-0.072,0.983,-0.125,1.108,-0.187
2016-11-17 02:29:51.469,174.753,0.081,0.147,-0.072,0.983,-0.125,1.108,-0.188
2016-11-17 02:29:51.480,174.753,0.081,0.147,-0.072,0.983,-0.125,1.108,-0.188
2016-11-17 02:29:51.491,174.775,0.081,0.147,-0.072,0.983,-0.125,1.108,-0.188
2016-11-17 02:29:51.502,174.775,0.081,0.147,-0.072,0.983,-0.125,1.108,-0.188
2016-11-17 02:29:51.513,174.796,0.081,0.147,-0.072,0.983,-0.125,1.108,-0.188
2016-11-17 02:29:51.525,174.817,0.081,0.147,-0.072,0.983,-0.125,1.108,-0.188
2016-11-17 02:29:51.536,174.817,0.081,0.147,-0.072,0.983,-0.125,1.108,-0.188
2016-11-17 02:29:51.547,174.839,0.081,0.146,-0.072,0.983,-0.125,1.108,-0.188
2016-11-17 02:29:51.558,174.839,0.080,0.147,-0.072,0.983,-0.125,1.108,-0.188
2016-11-17 02:29:51.569,174.839,0.081,0.146,-0.072,0.983,-0.125,1.108,-0.188
2016-11-17 02:29:51.580,174.860,0.080,0.146,-0.072,0.983,-0.125,1.108,-0.188
2016-11-17 02:29:51.592,174.860,0.080,0.146,-0.072,0.983,-0.125,1.108,-0.188
2016-11-17 02:29:51.602,174.881,0.080,0.146,-0.072,0.983,-0.125,1.108,-0.188
2016-11-17 02:29:51.614,174.881,0.080,0.146,-0.072,0.983,-0.125,1.108,-0.188
2016-11-17 02:29:51.625,174.903,0.080,0.146,-0.072,0.983,-0.125,1.108,-0.188
2016-11-17 02:29:51.636,174.924,0.080,0.146,-0.072,0.983,-0.125,1.108,-0.188
2016-11-17 02:29:51.648,174.924,0.080,0.146,-0.071,0.983,-0.125,1.108,-0.188
2016-11-17 02:29:51.659,174.945,0.080,0.146,-0.071,0.983,-0.125,1.108,-0.187
2016-11-17 02:29:51.670,174.945,0.080,0.146,-0.071,0.983,-0.125,1.108,-0.187
2016-11-17 02:29:51.681,174.967,0.080,0.146,-0.071,0.983,-0.125,1.108,-0.187
2016-11-17 02:29:51.692,174.967,0.080,0.146,-0.071,0.983,-0.125,1.108,-0.187
2016-11-17 02:29:51.703,174.988,0.080,0.146,-0.071,0.983,-0.125,1.108,-0.187
2016-11-17 02:29:51.715,175.009,0.080,0.146,-0.072,0.983,-0.125,1.108,-0.187
2016-11-17 02:29:51.726,175.009,0.080,0.146,-0.072,0.983,-0.125,1.108,-0.187
2016-11-17 02:29:51.737,175.009,0.080,0.146,-0.072,0.983,-0.125,1.108,-0.187
2016-11-17 02:29:51.748,175.031,0.080,0.146,-0.072,0.983,-0.125,1.108,-0.187
2016-11-17 02:29:51.759,175.031,0.080,0.146,-0.072,0.983,-0.125,1.108,-0.187
2016-11-17 02:29:51.770,175.052,0.080,0.146,-0.072,0.983,-0.125,1.108,-0.187
2016-11-17 02:29:51.781,175.052,0.080,0.147,-0.072,0.983,-0.125,1.108,-0.187
2016-11-17 02:29:51.792,175.073,0.080,0.147,-0.072,0.983,-0.125,1.108,-0.187
2016-11-17 02:29:51.803,175.073,0.079,0.147,-0.072,0.983,-0.125,1.108,-0.187
2016-11-17 02:29:51.815,175.095,0.079,0.147,-0.072,0.983,-0.125,1.108,-0.187
2016-11-17 02:29:51.826,175.116,0.079,0.147,-0.072,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:51.837,175.116,0.079,0.147,-0.072,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:51.848,175.137,0.079,0.147,-0.073,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:51.860,175.137,0.079,0.147,-0.072,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:51.871,175.159,0.079,0.147,-0.072,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:51.882,175.159,0.079,0.147,-0.072,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:51.893,175.159,0.079,0.147,-0.072,0.983,-0.124,1.108,-0.187
2016-11-17 02:29:51.904,175.180,0.079,0.147,-0.072,0.983,-0.124,1.108,-0.188
2016-11-17 02:29:51.916,175.201,0.079,0.147,-0.072,0.983,-0.124,1.108,-0.188
2016-11-17 02:29:51.926,175.201,0.078,0.147,-0.072,0.983,-0.124,1.108,-0.188
2016-11-17 02:29:51.938,175.223,0.078,0.147,-0.072,0.983,-0.124,1.108,-0.188
2016-11-17 02:29:51.949,175.223,0.078,0.147,-0.072,0.983,-0.124,1.108,-0.188
2016-11-17 02:29:51.960,175.244,0.078,0.147,-0.072,0.983,-0.124,1.108,-0.188
2016-11-17 02:29:51.971,175.244,0.078,0.147,-0.072,0.983,-0.124,1.108,-0.188
2016-11-17 02:29:51.982,175.265,0.078,0.148,-0.072,0.983,-0.124,1.108,-0.188
2016-11-17 02:29:51.993,175.265,0.078,0.148,-0.072,0.983,-0.124,1.108,-0.188
2016-11-17 02:29:52.004,175.287,0.078,0.148,-0.072,0.983,-0.124,1.108,-0.188
2016-11-17 02:29:52.016,175.308,0.078,0.148,-0.072,0.983,-0.124,1.108,-0.188
2016-11-17 02:29:52.027,175.308,0.078,0.148,-0.073,0.983,-0.124,1.108,-0.188
2016-11-17 02:29:52.038,175.329,0.078,0.148,-0.072,0.983,-0.124,1.109,-0.188
2016-11-17 02:29:52.050,175.329,0.078,0.148,-0.073,0.983,-0.124,1.109,-0.188
2016-11-17 02:29:52.061,175.329,0.077,0.148,-0.073,0.983,-0.124,1.109,-0.188
2016-11-17 02:29:52.072,175.351,0.077,0.148,-0.073,0.983,-0.124,1.109,-0.188
2016-11-17 02:29:52.083,175.351,0.077,0.148,-0.073,0.983,-0.124,1.109,-0.188
2016-11-17 02:29:52.094,175.372,0.077,0.148,-0.073,0.983,-0.124,1.109,-0.188
2016-11-17 02:29:52.105,175.393,0.077,0.148,-0.073,0.983,-0.124,1.109,-0.188
2016-11-17 02:29:52.117,175.393,0.077,0.148,-0.073,0.983,-0.124,1.109,-0.189
2016-11-17 02:29:52.127,175.415,0.076,0.148,-0.073,0.983,-0.124,1.109,-0.189
2016-11-17 02:29:52.139,175.415,0.076,0.148,-0.073,0.983,-0.123,1.109,-0.189
2016-11-17 02:29:52.150,175.436,0.076,0.149,-0.073,0.983,-0.124,1.109,-0.189
2016-11-17 02:29:52.161,175.436,0.076,0.149,-0.074,0.983,-0.124,1.109,-0.189
2016-11-17 02:29:52.172,175.457,0.076,0.149,-0.073,0.983,-0.123,1.109,-0.189
2016-11-17 02:29:52.183,175.457,0.076,0.149,-0.074,0.983,-0.123,1.109,-0.189
2016-11-17 02:29:52.194,175.479,0.076,0.149,-0.074,0.983,-0.123,1.109,-0.189
2016-11-17 02:29:52.206,175.479,0.076,0.149,-0.074,0.983,-0.123,1.109,-0.189
2016-11-17 02:29:52.217,175.500,0.076,0.149,-0.074,0.983,-0.123,1.109,-0.190
2016-11-17 02:29:52.228,175.500,0.076,0.149,-0.074,0.983,-0.123,1.109,-0.190
2016-11-17 02:29:52.239,175.521,0.076,0.149,-0.074,0.983,-0.123,1.109,-0.190
2016-11-17 02:29:52.251,175.521,0.076,0.149,-0.074,0.983,-0.123,1.109,-0.190
2016-11-17 02:29:52.262,175.543,0.076,0.149,-0.074,0.983,-0.123,1.109,-0.189
2016-11-17 02:29:52.273,175.543,0.076,0.149,-0.074,0.983,-0.123,1.109,-0.189
2016-11-17 02:29:52.284,175.564,0.076,0.149,-0.074,0.983,-0.123,1.109,-0.190
2016-11-17 02:29:52.295,175.585,0.075,0.149,-0.074,0.983,-0.123,1.109,-0.189
2016-11-17 02:29:52.307,175.585,0.075,0.149,-0.074,0.983,-0.123,1.109,-0.189
2016-11-17 02:29:52.317,175.607,0.075,0.149,-0.074,0.983,-0.123,1.109,-0.189
2016-11-17 02:29:52.329,175.607,0.075,0.149,-0.074,0.983,-0.123,1.109,-0.189
2016-11-17 02:29:52.340,175.628,0.076,0.149,-0.074,0.983,-0.123,1.109,-0.189
2016-11-17 02:29:52.351,175.628,0.075,0.149,-0.074,0.983,-0.123,1.109,-0.190
2016-11-17 02:29:52.362,175.649,0.075,0.149,-0.074,0.983,-0.123,1.109,-0.190
2016-11-17 02:29:52.373,175.649,0.075,0.149,-0.074,0.983,-0.123,1.109,-0.190
2016-11-17 02:29:52.384,175.671,0.075,0.149,-0.074,0.983,-0.123,1.109,-0.190
2016-11-17 02:29:52.396,175.671,0.075,0.149,-0.074,0.983,-0.123,1.109,-0.190
2016-11-17 02:29:52.407,175.692,0.075,0.149,-0.074,0.983,-0.123,1.109,-0.189
2016-11-17 02:29:52.418,175.692,0.075,0.148,-0.074,0.983,-0.123,1.109,-0.189
2016-11-17 02:29:52.429,175.713,0.075,0.148,-0.074,0.983,-0.123,1.109,-0.189
2016-11-17 02:29:52.441,175.713,0.076,0.148,-0.074,0.983,-0.123,1.109,-0.189
2016-11-17 02:29:52.452,175.735,0.076,0.148,-0.074,0.983,-0.123,1.109,-0.189
2016-11-17 02:29:52.463,175.735,0.076,0.148,-0.074,0.983,-0.123,1.109,-0.189
2016-11-17 02:29:52.474,175.756,0.076,0.148,-0.074,0.983,-0.123,1.109,-0.189
2016-11-17 02:29:52.485,175.777,0.076,0.148,-0.074,0.983,-0.123,1.109,-0.189
2016-11-17 02:29:52.497,175.777,0.076,0.148,-0.074,0.983,-0.123,1.109,-0.189
2016-11-17 02:29:52.507,175.799,0.077,0.147,-0.074,0.983,-0.123,1.109,-0.189
2016-11-17 02:29:52.518,175.799,0.077,0.147,-0.074,0.983,-0.123,1.109,-0.189
2016-11-17 02:29:52.529,175.820,0.077,0.147,-0.073,0.983,-0.123,1.109,-0.189
2016-11-17 02:29:52.541,175.820,0.077,0.147,-0.074,0.983,-0.124,1.109,-0.189
2016-11-17 02:29:52.552,175.820,0.077,0.147,-0.074,0.983,-0.124,1.109,-0.189
2016-11-17 02:29:52.563,175.841,0.077,0.146,-0.073,0.983,-0.124,1.109,-0.188
2016-11-17 02:29:52.575,175.841,0.078,0.146,-0.073,0.984,-0.124,1.108,-0.188
2016-11-17 02:29:52.586,175.863,0.078,0.146,-0.073,0.984,-0.124,1.108,-0.188
2016-11-17 02:29:52.597,175.884,0.078,0.145,-0.073,0.984,-0.124,1.108,-0.188
2016-11-17 02:29:52.608,175.884,0.078,0.144,-0.073,0.984,-0.124,1.108,-0.188
2016-11-17 02:29:52.619,175.905,0.079,0.144,-0.073,0.984,-0.124,1.108,-0.188
2016-11-17 02:29:52.630,175.905,0.079,0.143,-0.073,0.984,-0.124,1.108,-0.188
2016-11-17 02:29:52.641,175.927,0.079,0.142,-0.072,0.984,-0.124,1.108,-0.188
2016-11-17 02:29:52.653,175.927,0.079,0.141,-0.072,0.984,-0.124,1.108,-0.188
2016-11-17 02:29:52.664,175.948,0.079,0.141,-0.072,0.984,-0.125,1.108,-0.188
2016-11-17 02:29:52.675,175.969,0.079,0.140,-0.072,0.984,-0.125,1.108,-0.188
2016-11-17 02:29:52.686,175.969,0.079,0.139,-0.072,0.984,-0.125,1.108,-0.187
2016-11-17 02:29:52.697,175.969,0.080,0.138,-0.071,0.985,-0.125,1.108,-0.187
2016-11-17 02:29:52.708,175.991,0.080,0.137,-0.071,0.985,-0.125,1.108,-0.187
2016-11-17 02:29:52.720,175.991,0.080,0.136,-0.071,0.985,-0.126,1.108,-0.187
2016-11-17 02:29:52.730,176.012,0.080,0.135,-0.071,0.985,-0.126,1.108,-0.187
2016-11-17 02:29:52.742,176.012,0.080,0.134,-0.070,0.985,-0.126,1.108,-0.187
2016-11-17 02:29:52.753,176.033,0.080,0.133,-0.070,0.985,-0.126,1.108,-0.187
2016-11-17 02:29:52.764,176.033,0.080,0.132,-0.070,0.985,-0.126,1.108,-0.187
2016-11-17 02:29:52.776,176.055,0.081,0.131,-0.069,0.986,-0.127,1.108,-0.187
2016-11-17 02:29:52.787,176.076,0.081,0.130,-0.069,0.986,-0.127,1.108,-0.187
2016-11-17 02:29:52.798,176.076,0.081,0.129,-0.068,0.986,-0.127,1.108,-0.187
2016-11-17 02:29:52.809,176.097,0.081,0.127,-0.068,0.986,-0.128,1.108,-0.187
2016-11-17 02:29:52.820,176.097,0.081,0.126,-0.067,0.986,-0.128,1.108,-0.187
2016-11-17 02:29:52.831,176.119,0.081,0.124,-0.067,0.987,-0.128,1.108,-0.187
2016-11-17 02:29:52.843,176.119,0.081,0.122,-0.066,0.987,-0.129,1.108,-0.187
2016-11-17 02:29:52.853,176.140,0.081,0.119,-0.065,0.987,-0.129,1.108,-0.187
2016-11-17 02:29:52.865,176.140,0.082,0.117,-0.064,0.988,-0.130,1.108,-0.187
2016-11-17 02:29:52.876,176.161,0.082,0.114,-0.063,0.988,-0.130,1.108,-0.187
2016-11-17 02:29:52.888,176.161,0.082,0.110,-0.062,0.988,-0.131,1.108,-0.187
2016-11-17 02:29:52.898,176.183,0.083,0.106,-0.061,0.989,-0.131,1.108,-0.186
2016-11-17 02:29:52.909,176.183,0.083,0.102,-0.060,0.989,-0.132,1.108,-0.186
2016-11-17 02:29:52.920,176.204,0.084,0.098,-0.060,0.990,-0.133,1.108,-0.186
2016-11-17 02:29:52.932,176.204,0.084,0.093,-0.059,0.990,-0.134,1.108,-0.186
2016-11-17 02:29:52.943,176.225,0.084,0.088,-0.058,0.991,-0.135,1.108,-0.186
2016-11-17 02:29:52.955,176.247,0.085,0.082,-0.057,0.991,-0.136,1.108,-0.186
2016-11-17 02:29:52.966,176.247,0.085,0.076,-0.056,0.992,-0.137,1.108,-0.185
2016-11-17 02:29:52.977,176.268,0.086,0.071,-0.055,0.992,-0.138,1.108,-0.185
2016-11-17 02:29:52.988,176.268,0.086,0.065,-0.054,0.993,-0.139,1.108,-0.185
2016-11-17 02:29:52.999,176.289,0.087,0.059,-0.054,0.993,-0.139,1.107,-0.185
2016-11-17 02:29:53.010,176.289,0.088,0.053,-0.053,0.993,-0.141,1.107,-0.184
2016-11-17 02:29:53.021,176.289,0.089,0.047,-0.052,0.994,-0.142,1.107,-0.184
2016-11-17 02:29:53.032,176.311,0.090,0.041,-0.051,0.994,-0.143,1.107,-0.184
2016-11-17 02:29:53.044,176.311,0.090,0.035,-0.050,0.994,-0.144,1.107,-0.184
2016-11-17 02:29:53.055,176.332,0.091,0.030,-0.049,0.994,-0.145,1.107,-0.184
2016-11-17 02:29:53.066,176.353,0.091,0.024,-0.048,0.994,-0.146,1.107,-0.183
2016-11-17 02:29:53.077,176.353,0.091,0.019,-0.048,0.995,-0.147,1.107,-0.183
2016-11-17 02:29:53.088,176.375,0.090,0.013,-0.047,0.995,-0.148,1.107,-0.183
2016-11-17 02:29:53.099,176.375,0.090,0.008,-0.046,0.995,-0.149,1.108,-0.183
2016-11-17 02:29:53.110,176.396,0.090,0.003,-0.045,0.995,-0.150,1.108,-0.183
2016-11-17 02:29:53.122,176.396,0.090,-0.002,-0.044,0.995,-0.151,1.108,-0.183
2016-11-17 02:29:53.133,176.417,0.090,-0.006,-0.043,0.995,-0.152,1.108,-0.183
2016-11-17 02:29:53.145,176.417,0.090,-0.011,-0.042,0.995,-0.153,1.108,-0.183
2016-11-17 02:29:53.155,176.439,0.090,-0.014,-0.041,0.995,-0.154,1.108,-0.183
2016-11-17 02:29:53.167,176.460,0.090,-0.018,-0.040,0.995,-0.155,1.108,-0.183
2016-11-17 02:29:53.178,176.460,0.090,-0.022,-0.039,0.995,-0.156,1.108,-0.183
2016-11-17 02:29:53.189,176.460,0.089,-0.025,-0.038,0.995,-0.157,1.108,-0.183
2016-11-17 02:29:53.200,176.481,0.089,-0.029,-0.037,0.995,-0.158,1.108,-0.183
2016-11-17 02:29:53.211,176.481,0.088,-0.032,-0.036,0.995,-0.159,1.108,-0.183
2016-11-17 02:29:53.222,176.503,0.088,-0.035,-0.035,0.995,-0.159,1.108,-0.182
2016-11-17 02:29:53.233,176.503,0.088,-0.037,-0.034,0.995,-0.160,1.108,-0.182
2016-11-17 02:29:53.244,176.524,0.087,-0.040,-0.034,0.995,-0.161,1.108,-0.183
2016-11-17 02:29:53.256,176.545,0.087,-0.042,-0.033,0.995,-0.162,1.109,-0.182
2016-11-17 02:29:53.267,176.545,0.086,-0.044,-0.033,0.995,-0.162,1.109,-0.182
2016-11-17 02:29:53.278,176.567,0.086,-0.047,-0.032,0.995,-0.163,1.109,-0.183
2016-11-17 02:29:53.289,176.567,0.086,-0.049,-0.031,0.995,-0.164,1.109,-0.183
2016-11-17 02:29:53.300,176.588,0.085,-0.051,-0.030,0.995,-0.165,1.109,-0.183
2016-11-17 02:29:53.312,176.588,0.085,-0.053,-0.029,0.995,-0.165,1.109,-0.183
2016-11-17 02:29:53.323,176.609,0.085,-0.055,-0.028,0.994,-0.166,1.109,-0.183
2016-11-17 02:29:53.334,176.609,0.085,-0.057,-0.027,0.994,-0.166,1.109,-0.183
2016-11-17 02:29:53.345,176.631,0.085,-0.059,-0.026,0.994,-0.167,1.109,-0.183
2016-11-17 02:29:53.357,176.631,0.084,-0.061,-0.025,0.994,-0.168,1.109,-0.183
2016-11-17 02:29:53.368,176.652,0.084,-0.064,-0.023,0.994,-0.169,1.108,-0.183
2016-11-17 02:29:53.379,176.652,0.084,-0.066,-0.022,0.994,-0.169,1.108,-0.183
2016-11-17 02:29:53.390,176.673,0.084,-0.069,-0.021,0.994,-0.170,1.108,-0.183
2016-11-17 02:29:53.401,176.673,0.084,-0.071,-0.020,0.994,-0.171,1.108,-0.183
2016-11-17 02:29:53.412,176.695,0.084,-0.074,-0.019,0.994,-0.172,1.108,-0.183
2016-11-17 02:29:53.423,176.695,0.084,-0.077,-0.018,0.993,-0.172,1.108,-0.184
2016-11-17 02:29:53.434,176.716,0.085,-0.080,-0.017,0.993,-0.173,1.108,-0.184
2016-11-17 02:29:53.446,176.737,0.085,-0.083,-0.015,0.993,-0.174,1.108,-0.184
2016-11-17 02:29:53.457,176.737,0.086,-0.086,-0.014,0.992,-0.175,1.108,-0.184
2016-11-17 02:29:53.468,176.759,0.086,-0.090,-0.012,0.992,-0.176,1.108,-0.185
2016-11-17 02:29:53.479,176.759,0.087,-0.093,-0.011,0.992,-0.177,1.108,-0.185
2016-11-17 02:29:53.490,176.780,0.088,-0.097,-0.009,0.991,-0.178,1.108,-0.185
2016-11-17 02:29:53.502,176.780,0.088,-0.101,-0.008,0.991,-0.178,1.107,-0.185
2016-11-17 02:29:53.513,176.780,0.089,-0.105,-0.007,0.991,-0.179,1.107,-0.185
2016-11-17 02:29:53.524,176.801,0.089,-0.109,-0.006,0.990,-0.180,1.107,-0.185
2016-11-17 02:29:53.535,176.823,0.090,-0.113,-0.005,0.989,-0.181,1.107,-0.185
2016-11-17 02:29:53.547,176.823,0.090,-0.118,-0.004,0.989,-0.182,1.107,-0.186
2016-11-17 02:29:53.557,176.844,0.090,-0.122,-0.003,0.988,-0.183,1.107,-0.186
2016-11-17 02:29:53.569,176.844,0.091,-0.127,-0.003,0.988,-0.184,1.107,-0.186
2016-11-17 02:29:53.580,176.865,0.091,-0.131,-0.002,0.987,-0.184,1.107,-0.186
2016-11-17 02:29:53.591,176.865,0.091,-0.135,-0.001,0.987,-0.185,1.107,-0.186
2016-11-17 02:29:53.602,176.887,0.091,-0.139,-0.001,0.986,-0.186,1.107,-0.186
2016-11-17 02:29:53.613,176.887,0.091,-0.143,0.000,0.986,-0.186,1.107,-0.186
2016-11-17 02:29:53.625,176.908,0.091,-0.146,0.001,0.985,-0.187,1.106,-0.186
2016-11-17 02:29:53.635,176.929,0.091,-0.149,0.001,0.985,-0.187,1.106,-0.186
2016-11-17 02:29:53.647,176.929,0.091,-0.152,0.002,0.984,-0.188,1.106,-0.186
2016-11-17 02:29:53.658,176.951,0.091,-0.154,0.002,0.984,-0.188,1.106,-0.186
2016-11-17 02:29:53.669,176.951,0.091,-0.156,0.003,0.984,-0.189,1.106,-0.186
2016-11-17 02:29:53.680,176.951,0.091,-0.158,0.004,0.983,-0.189,1.106,-0.186
2016-11-17 02:29:53.691,176.972,0.091,-0.159,0.004,0.983,-0.190,1.106,-0.186
2016-11-17 02:29:53.703,176.972,0.091,-0.161,0.005,0.983,-0.190,1.106,-0.186
2016-11-17 02:29:53.714,176.993,0.091,-0.161,0.005,0.983,-0.190,1.106,-0.186
2016-11-17 02:29:53.725,177.015,0.091,-0.162,0.006,0.983,-0.190,1.106,-0.186
2016-11-17 02:29:53.737,177.015,0.091,-0.162,0.006,0.983,-0.191,1.106,-0.186
2016-11-17 02:29:53.747,177.036,0.091,-0.162,0.007,0.983,-0.191,1.107,-0.186
