Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-17 02:13:53.520,123.157,-0.084,0.271,0.014,0.959,-0.121,1.148,-0.171
2016-11-17 02:13:53.531,123.157,-0.086,0.272,0.015,0.958,-0.121,1.148,-0.171
2016-11-17 02:13:53.542,123.179,-0.087,0.273,0.016,0.958,-0.121,1.148,-0.172
2016-11-17 02:13:53.554,123.179,-0.089,0.274,0.018,0.957,-0.121,1.149,-0.172
2016-11-17 02:13:53.565,123.200,-0.092,0.275,0.019,0.957,-0.121,1.149,-0.173
2016-11-17 02:13:53.577,123.200,-0.095,0.277,0.020,0.956,-0.121,1.150,-0.173
2016-11-17 02:13:53.587,123.221,-0.098,0.279,0.021,0.955,-0.121,1.150,-0.174
2016-11-17 02:13:53.599,123.221,-0.101,0.281,0.022,0.954,-0.121,1.151,-0.174
2016-11-17 02:13:53.610,123.243,-0.104,0.283,0.023,0.953,-0.121,1.151,-0.175
2016-11-17 02:13:53.621,123.243,-0.106,0.285,0.024,0.952,-0.121,1.152,-0.175
2016-11-17 02:13:53.632,123.264,-0.109,0.287,0.024,0.951,-0.121,1.152,-0.176
2016-11-17 02:13:53.643,123.264,-0.112,0.288,0.025,0.951,-0.121,1.153,-0.176
2016-11-17 02:13:53.654,123.285,-0.115,0.291,0.026,0.950,-0.121,1.153,-0.176
2016-11-17 02:13:53.666,123.307,-0.117,0.293,0.027,0.949,-0.121,1.154,-0.177
2016-11-17 02:13:53.677,123.307,-0.118,0.295,0.028,0.948,-0.121,1.154,-0.177
2016-11-17 02:13:53.688,123.328,-0.119,0.297,0.028,0.947,-0.121,1.154,-0.178
2016-11-17 02:13:53.700,123.328,-0.120,0.300,0.029,0.946,-0.121,1.154,-0.178
2016-11-17 02:13:53.710,123.349,-0.120,0.302,0.030,0.945,-0.121,1.154,-0.179
2016-11-17 02:13:53.721,123.349,-0.120,0.304,0.030,0.944,-0.121,1.154,-0.179
2016-11-17 02:13:53.732,123.371,-0.120,0.307,0.031,0.944,-0.121,1.154,-0.179
2016-11-17 02:13:53.744,123.371,-0.119,0.310,0.031,0.943,-0.121,1.154,-0.179
2016-11-17 02:13:53.755,123.392,-0.119,0.312,0.031,0.942,-0.121,1.154,-0.179
2016-11-17 02:13:53.767,123.392,-0.118,0.316,0.031,0.941,-0.121,1.154,-0.180
2016-11-17 02:13:53.777,123.413,-0.118,0.319,0.031,0.940,-0.121,1.154,-0.180
2016-11-17 02:13:53.788,123.413,-0.117,0.322,0.031,0.939,-0.121,1.154,-0.180
2016-11-17 02:13:53.800,123.435,-0.117,0.326,0.030,0.938,-0.121,1.154,-0.180
2016-11-17 02:13:53.811,123.435,-0.116,0.330,0.029,0.936,-0.121,1.154,-0.181
2016-11-17 02:13:53.822,123.456,-0.116,0.334,0.028,0.935,-0.121,1.154,-0.181
2016-11-17 02:13:53.833,123.456,-0.116,0.339,0.027,0.933,-0.121,1.154,-0.181
2016-11-17 02:13:53.844,123.477,-0.116,0.344,0.026,0.932,-0.121,1.155,-0.182
2016-11-17 02:13:53.856,123.499,-0.116,0.349,0.025,0.930,-0.120,1.155,-0.182
2016-11-17 02:13:53.867,123.499,-0.115,0.354,0.024,0.928,-0.120,1.155,-0.182
2016-11-17 02:13:53.878,123.520,-0.115,0.360,0.023,0.926,-0.120,1.155,-0.183
2016-11-17 02:13:53.889,123.520,-0.114,0.366,0.021,0.923,-0.120,1.155,-0.183
2016-11-17 02:13:53.900,123.520,-0.113,0.371,0.020,0.921,-0.119,1.155,-0.184
2016-11-17 02:13:53.911,123.541,-0.112,0.377,0.019,0.919,-0.119,1.155,-0.184
2016-11-17 02:13:53.923,123.541,-0.111,0.383,0.019,0.917,-0.118,1.155,-0.185
2016-11-17 02:13:53.934,123.563,-0.111,0.389,0.018,0.914,-0.118,1.155,-0.185
2016-11-17 02:13:53.945,123.584,-0.111,0.394,0.018,0.912,-0.118,1.155,-0.186
2016-11-17 02:13:53.956,123.584,-0.110,0.399,0.018,0.910,-0.117,1.155,-0.186
2016-11-17 02:13:53.967,123.605,-0.109,0.405,0.018,0.908,-0.117,1.155,-0.187
2016-11-17 02:13:53.979,123.605,-0.108,0.409,0.019,0.906,-0.117,1.155,-0.187
2016-11-17 02:13:53.989,123.627,-0.108,0.414,0.019,0.904,-0.116,1.155,-0.188
2016-11-17 02:13:54.001,123.627,-0.108,0.418,0.020,0.902,-0.116,1.155,-0.188
2016-11-17 02:13:54.012,123.648,-0.107,0.423,0.020,0.900,-0.116,1.155,-0.188
2016-11-17 02:13:54.023,123.648,-0.107,0.427,0.020,0.898,-0.116,1.155,-0.189
2016-11-17 02:13:54.034,123.669,-0.106,0.431,0.019,0.896,-0.116,1.155,-0.189
2016-11-17 02:13:54.046,123.691,-0.106,0.435,0.018,0.894,-0.115,1.155,-0.190
2016-11-17 02:13:54.057,123.691,-0.105,0.439,0.017,0.892,-0.115,1.155,-0.190
2016-11-17 02:13:54.068,123.691,-0.104,0.444,0.016,0.890,-0.115,1.154,-0.191
2016-11-17 02:13:54.079,123.712,-0.103,0.450,0.015,0.887,-0.114,1.154,-0.191
2016-11-17 02:13:54.090,123.712,-0.102,0.455,0.015,0.884,-0.113,1.154,-0.191
2016-11-17 02:13:54.101,123.733,-0.101,0.461,0.014,0.882,-0.113,1.154,-0.192
2016-11-17 02:13:54.113,123.733,-0.100,0.467,0.014,0.879,-0.113,1.154,-0.193
2016-11-17 02:13:54.124,123.755,-0.100,0.473,0.013,0.875,-0.112,1.154,-0.193
2016-11-17 02:13:54.135,123.776,-0.098,0.479,0.012,0.872,-0.112,1.153,-0.194
2016-11-17 02:13:54.146,123.776,-0.097,0.486,0.011,0.868,-0.111,1.153,-0.194
2016-11-17 02:13:54.157,123.797,-0.095,0.493,0.010,0.865,-0.110,1.152,-0.195
2016-11-17 02:13:54.168,123.797,-0.092,0.501,0.008,0.861,-0.110,1.152,-0.196
2016-11-17 02:13:54.179,123.819,-0.090,0.509,0.007,0.856,-0.110,1.151,-0.196
2016-11-17 02:13:54.191,123.819,-0.087,0.516,0.006,0.852,-0.109,1.151,-0.197
2016-11-17 02:13:54.202,123.840,-0.085,0.524,0.005,0.847,-0.108,1.151,-0.198
2016-11-17 02:13:54.213,123.840,-0.083,0.532,0.005,0.843,-0.108,1.150,-0.198
2016-11-17 02:13:54.224,123.840,-0.081,0.539,0.005,0.838,-0.107,1.150,-0.199
2016-11-17 02:13:54.235,123.861,-0.078,0.547,0.004,0.833,-0.107,1.149,-0.199
2016-11-17 02:13:54.246,123.883,-0.075,0.555,0.003,0.828,-0.106,1.149,-0.200
2016-11-17 02:13:54.257,123.883,-0.072,0.563,0.001,0.823,-0.106,1.148,-0.200
2016-11-17 02:13:54.268,123.904,-0.068,0.571,0.000,0.818,-0.105,1.148,-0.201
2016-11-17 02:13:54.280,123.904,-0.065,0.579,-0.001,0.813,-0.105,1.147,-0.202
2016-11-17 02:13:54.291,123.925,-0.062,0.587,-0.002,0.807,-0.104,1.147,-0.202
2016-11-17 02:13:54.303,123.925,-0.059,0.596,-0.002,0.801,-0.104,1.146,-0.203
2016-11-17 02:13:54.313,123.947,-0.057,0.604,-0.003,0.795,-0.103,1.146,-0.203
2016-11-17 02:13:54.325,123.968,-0.054,0.612,-0.004,0.789,-0.102,1.145,-0.203
2016-11-17 02:13:54.336,123.968,-0.051,0.621,-0.005,0.782,-0.102,1.145,-0.204
2016-11-17 02:13:54.347,123.989,-0.047,0.629,-0.006,0.776,-0.102,1.144,-0.205
2016-11-17 02:13:54.358,123.989,-0.044,0.637,-0.007,0.769,-0.101,1.144,-0.205
2016-11-17 02:13:54.369,124.011,-0.040,0.646,-0.008,0.762,-0.101,1.144,-0.206
2016-11-17 02:13:54.381,124.011,-0.038,0.654,-0.009,0.755,-0.100,1.143,-0.206
2016-11-17 02:13:54.391,124.011,-0.036,0.662,-0.009,0.749,-0.100,1.143,-0.207
2016-11-17 02:13:54.403,124.032,-0.035,0.670,-0.009,0.742,-0.099,1.143,-0.208
2016-11-17 02:13:54.414,124.032,-0.034,0.677,-0.009,0.735,-0.099,1.143,-0.208
2016-11-17 02:13:54.425,124.053,-0.033,0.685,-0.010,0.728,-0.098,1.143,-0.208
2016-11-17 02:13:54.436,124.075,-0.031,0.692,-0.012,0.721,-0.098,1.143,-0.209
2016-11-17 02:13:54.448,124.075,-0.029,0.699,-0.014,0.714,-0.098,1.142,-0.210
2016-11-17 02:13:54.458,124.096,-0.028,0.707,-0.015,0.707,-0.098,1.142,-0.210
2016-11-17 02:13:54.470,124.096,-0.026,0.714,-0.016,0.699,-0.097,1.142,-0.211
2016-11-17 02:13:54.481,124.117,-0.024,0.722,-0.017,0.692,-0.097,1.142,-0.211
2016-11-17 02:13:54.492,124.117,-0.023,0.729,-0.017,0.684,-0.097,1.142,-0.212
2016-11-17 02:13:54.503,124.139,-0.022,0.736,-0.017,0.677,-0.096,1.142,-0.212
2016-11-17 02:13:54.515,124.160,-0.020,0.743,-0.017,0.669,-0.096,1.142,-0.213
2016-11-17 02:13:54.526,124.160,-0.019,0.750,-0.016,0.662,-0.096,1.142,-0.213
2016-11-17 02:13:54.537,124.181,-0.018,0.757,-0.016,0.653,-0.096,1.142,-0.214
2016-11-17 02:13:54.548,124.181,-0.016,0.764,-0.016,0.645,-0.096,1.142,-0.214
2016-11-17 02:13:54.559,124.181,-0.014,0.771,-0.015,0.637,-0.096,1.142,-0.215
2016-11-17 02:13:54.570,124.203,-0.013,0.778,-0.015,0.628,-0.096,1.142,-0.216
2016-11-17 02:13:54.582,124.203,-0.011,0.786,-0.014,0.618,-0.096,1.142,-0.216
2016-11-17 02:13:54.593,124.224,-0.010,0.793,-0.013,0.609,-0.096,1.142,-0.217
2016-11-17 02:13:54.604,124.224,-0.008,0.801,-0.012,0.599,-0.096,1.142,-0.217
2016-11-17 02:13:54.615,124.245,-0.007,0.809,-0.012,0.588,-0.096,1.143,-0.218
2016-11-17 02:13:54.626,124.267,-0.005,0.816,-0.011,0.578,-0.096,1.143,-0.218
2016-11-17 02:13:54.637,124.267,-0.003,0.824,-0.011,0.567,-0.097,1.143,-0.219
2016-11-17 02:13:54.648,124.288,-0.001,0.831,-0.010,0.556,-0.097,1.143,-0.220
2016-11-17 02:13:54.659,124.288,0.001,0.839,-0.009,0.544,-0.097,1.143,-0.220
2016-11-17 02:13:54.670,124.309,0.002,0.846,-0.008,0.533,-0.098,1.144,-0.221
2016-11-17 02:13:54.683,124.309,0.003,0.853,-0.007,0.521,-0.098,1.144,-0.221
2016-11-17 02:13:54.693,124.331,0.005,0.860,-0.007,0.510,-0.099,1.144,-0.222
2016-11-17 02:13:54.705,124.331,0.006,0.867,-0.006,0.498,-0.100,1.144,-0.222
2016-11-17 02:13:54.716,124.352,0.008,0.874,-0.006,0.486,-0.101,1.145,-0.222
2016-11-17 02:13:54.727,124.352,0.009,0.880,-0.006,0.474,-0.101,1.145,-0.223
2016-11-17 02:13:54.738,124.373,0.011,0.886,-0.005,0.463,-0.102,1.145,-0.223
2016-11-17 02:13:54.750,124.373,0.012,0.892,-0.005,0.451,-0.103,1.146,-0.223
2016-11-17 02:13:54.760,124.395,0.014,0.898,-0.005,0.440,-0.104,1.146,-0.223
2016-11-17 02:13:54.772,124.395,0.015,0.903,-0.004,0.429,-0.105,1.147,-0.223
2016-11-17 02:13:54.782,124.416,0.017,0.908,-0.004,0.418,-0.106,1.147,-0.224
2016-11-17 02:13:54.794,124.416,0.018,0.913,-0.004,0.406,-0.107,1.148,-0.224
2016-11-17 02:13:54.805,124.437,0.019,0.918,-0.004,0.396,-0.108,1.148,-0.223
2016-11-17 02:13:54.816,124.459,0.021,0.923,-0.004,0.385,-0.109,1.149,-0.223
2016-11-17 02:13:54.827,124.459,0.022,0.927,-0.004,0.374,-0.110,1.150,-0.223
2016-11-17 02:13:54.838,124.480,0.023,0.931,-0.004,0.363,-0.111,1.150,-0.223
2016-11-17 02:13:54.850,124.480,0.024,0.935,-0.004,0.353,-0.112,1.150,-0.223
2016-11-17 02:13:54.860,124.501,0.024,0.939,-0.004,0.342,-0.114,1.151,-0.223
2016-11-17 02:13:54.872,124.501,0.024,0.943,-0.005,0.332,-0.115,1.151,-0.223
2016-11-17 02:13:54.883,124.501,0.024,0.947,-0.005,0.321,-0.116,1.152,-0.223
2016-11-17 02:13:54.894,124.523,0.023,0.950,-0.005,0.310,-0.117,1.152,-0.223
2016-11-17 02:13:54.905,124.544,0.023,0.954,-0.006,0.300,-0.118,1.153,-0.223
2016-11-17 02:13:54.917,124.544,0.022,0.957,-0.006,0.289,-0.120,1.153,-0.223
2016-11-17 02:13:54.928,124.565,0.021,0.961,-0.006,0.277,-0.121,1.154,-0.223
2016-11-17 02:13:54.939,124.565,0.019,0.964,-0.006,0.266,-0.122,1.154,-0.223
2016-11-17 02:13:54.950,124.587,0.018,0.967,-0.005,0.255,-0.123,1.154,-0.223
2016-11-17 02:13:54.961,124.587,0.016,0.970,-0.005,0.243,-0.125,1.155,-0.224
2016-11-17 02:13:54.972,124.608,0.014,0.973,-0.005,0.230,-0.126,1.155,-0.224
2016-11-17 02:13:54.984,124.608,0.013,0.976,-0.004,0.218,-0.127,1.155,-0.224
2016-11-17 02:13:54.995,124.629,0.011,0.979,-0.004,0.205,-0.129,1.155,-0.225
2016-11-17 02:13:55.006,124.651,0.009,0.981,-0.003,0.192,-0.131,1.155,-0.225
2016-11-17 02:13:55.017,124.651,0.008,0.984,-0.003,0.179,-0.132,1.155,-0.225
2016-11-17 02:13:55.028,124.672,0.006,0.986,-0.003,0.166,-0.134,1.155,-0.225
2016-11-17 02:13:55.040,124.672,0.005,0.988,-0.003,0.153,-0.135,1.155,-0.226
2016-11-17 02:13:55.050,124.672,0.003,0.990,-0.002,0.140,-0.137,1.155,-0.226
2016-11-17 02:13:55.062,124.693,0.002,0.992,-0.002,0.127,-0.138,1.155,-0.226
2016-11-17 02:13:55.074,124.693,0.000,0.994,-0.001,0.113,-0.140,1.155,-0.226
2016-11-17 02:13:55.084,124.715,-0.001,0.995,-0.001,0.100,-0.141,1.155,-0.227
2016-11-17 02:13:55.095,124.736,-0.002,0.996,0.000,0.086,-0.143,1.155,-0.227
2016-11-17 02:13:55.107,124.736,-0.004,0.997,0.001,0.073,-0.145,1.155,-0.227
2016-11-17 02:13:55.118,124.757,-0.005,0.998,0.003,0.058,-0.146,1.155,-0.227
2016-11-17 02:13:55.129,124.757,-0.005,0.999,0.005,0.044,-0.148,1.156,-0.227
2016-11-17 02:13:55.140,124.779,-0.005,1.000,0.007,0.029,-0.150,1.155,-0.227
2016-11-17 02:13:55.152,124.779,-0.005,1.000,0.009,0.015,-0.151,1.155,-0.227
2016-11-17 02:13:55.162,124.800,-0.005,1.000,0.012,0.001,-0.153,1.156,-0.226
2016-11-17 02:13:55.174,124.800,-0.005,1.000,0.014,-0.013,-0.155,1.156,-0.226
2016-11-17 02:13:55.184,124.821,-0.006,0.999,0.017,-0.027,-0.156,1.156,-0.226
2016-11-17 02:13:55.196,124.821,-0.007,0.999,0.019,-0.041,-0.158,1.156,-0.226
2016-11-17 02:13:55.207,124.843,-0.007,0.998,0.022,-0.054,-0.160,1.156,-0.225
2016-11-17 02:13:55.218,124.843,-0.008,0.997,0.024,-0.067,-0.161,1.156,-0.225
2016-11-17 02:13:55.229,124.864,-0.009,0.996,0.027,-0.080,-0.163,1.157,-0.225
2016-11-17 02:13:55.241,124.864,-0.009,0.995,0.028,-0.093,-0.164,1.157,-0.225
2016-11-17 02:13:55.252,124.885,-0.010,0.994,0.030,-0.106,-0.166,1.157,-0.224
2016-11-17 02:13:55.263,124.885,-0.010,0.992,0.032,-0.118,-0.167,1.157,-0.223
2016-11-17 02:13:55.274,124.907,-0.011,0.991,0.033,-0.131,-0.169,1.158,-0.223
2016-11-17 02:13:55.286,124.928,-0.012,0.989,0.033,-0.143,-0.170,1.158,-0.222
2016-11-17 02:13:55.297,124.928,-0.012,0.987,0.034,-0.155,-0.172,1.158,-0.222
2016-11-17 02:13:55.308,124.949,-0.013,0.985,0.034,-0.166,-0.173,1.158,-0.221
2016-11-17 02:13:55.319,124.949,-0.014,0.984,0.034,-0.177,-0.174,1.158,-0.220
2016-11-17 02:13:55.330,124.971,-0.014,0.982,0.034,-0.186,-0.175,1.158,-0.220
2016-11-17 02:13:55.341,124.971,-0.015,0.980,0.034,-0.196,-0.176,1.157,-0.219
2016-11-17 02:13:55.352,124.992,-0.016,0.978,0.033,-0.205,-0.177,1.157,-0.219
2016-11-17 02:13:55.364,124.992,-0.017,0.976,0.033,-0.214,-0.178,1.157,-0.218
2016-11-17 02:13:55.374,125.013,-0.018,0.974,0.033,-0.222,-0.178,1.157,-0.218
2016-11-17 02:13:55.385,125.013,-0.018,0.973,0.032,-0.230,-0.179,1.157,-0.217
2016-11-17 02:13:55.397,125.035,-0.019,0.971,0.032,-0.236,-0.180,1.157,-0.217
2016-11-17 02:13:55.408,125.035,-0.019,0.970,0.032,-0.242,-0.180,1.157,-0.216
2016-11-17 02:13:55.419,125.056,-0.020,0.968,0.032,-0.248,-0.181,1.157,-0.216
2016-11-17 02:13:55.431,125.056,-0.020,0.967,0.032,-0.254,-0.181,1.157,-0.216
2016-11-17 02:13:55.442,125.077,-0.021,0.965,0.032,-0.260,-0.182,1.157,-0.216
2016-11-17 02:13:55.453,125.077,-0.022,0.963,0.033,-0.266,-0.182,1.157,-0.215
2016-11-17 02:13:55.464,125.099,-0.023,0.961,0.033,-0.272,-0.183,1.156,-0.215
2016-11-17 02:13:55.476,125.120,-0.025,0.960,0.033,-0.278,-0.184,1.156,-0.215
2016-11-17 02:13:55.486,125.120,-0.026,0.957,0.033,-0.286,-0.184,1.156,-0.214
2016-11-17 02:13:55.498,125.141,-0.028,0.955,0.033,-0.293,-0.185,1.156,-0.214
2016-11-17 02:13:55.509,125.141,-0.030,0.952,0.034,-0.302,-0.186,1.156,-0.213
2016-11-17 02:13:55.520,125.141,-0.031,0.949,0.034,-0.311,-0.186,1.155,-0.213
2016-11-17 02:13:55.531,125.163,-0.032,0.946,0.033,-0.321,-0.187,1.155,-0.213
2016-11-17 02:13:55.542,125.163,-0.034,0.943,0.032,-0.330,-0.188,1.155,-0.212
2016-11-17 02:13:55.553,125.184,-0.035,0.940,0.031,-0.339,-0.189,1.154,-0.212
2016-11-17 02:13:55.564,125.184,-0.036,0.936,0.030,-0.348,-0.189,1.154,-0.211
2016-11-17 02:13:55.575,125.205,-0.037,0.933,0.029,-0.357,-0.190,1.154,-0.211
2016-11-17 02:13:55.587,125.227,-0.037,0.930,0.027,-0.366,-0.191,1.153,-0.210
2016-11-17 02:13:55.598,125.227,-0.038,0.926,0.026,-0.374,-0.191,1.153,-0.210
2016-11-17 02:13:55.609,125.248,-0.038,0.923,0.024,-0.382,-0.192,1.152,-0.209
2016-11-17 02:13:55.620,125.248,-0.038,0.920,0.022,-0.390,-0.193,1.151,-0.209
2016-11-17 02:13:55.632,125.269,-0.039,0.916,0.020,-0.398,-0.193,1.151,-0.208
2016-11-17 02:13:55.643,125.269,-0.040,0.913,0.019,-0.406,-0.194,1.150,-0.208
2016-11-17 02:13:55.654,125.291,-0.040,0.909,0.017,-0.414,-0.194,1.150,-0.207
2016-11-17 02:13:55.665,125.291,-0.041,0.906,0.016,-0.422,-0.195,1.149,-0.207
2016-11-17 02:13:55.676,125.312,-0.042,0.902,0.015,-0.429,-0.195,1.149,-0.206
2016-11-17 02:13:55.688,125.312,-0.043,0.898,0.014,-0.437,-0.196,1.148,-0.205
2016-11-17 02:13:55.698,125.333,-0.044,0.895,0.013,-0.444,-0.196,1.148,-0.204
2016-11-17 02:13:55.710,125.333,-0.045,0.891,0.012,-0.451,-0.196,1.148,-0.203
2016-11-17 02:13:55.721,125.355,-0.046,0.887,0.010,-0.459,-0.196,1.147,-0.202
2016-11-17 02:13:55.732,125.355,-0.048,0.884,0.010,-0.466,-0.197,1.147,-0.201
2016-11-17 02:13:55.743,125.376,-0.050,0.880,0.010,-0.473,-0.197,1.148,-0.200
2016-11-17 02:13:55.754,125.397,-0.052,0.876,0.011,-0.480,-0.197,1.148,-0.198
2016-11-17 02:13:55.766,125.397,-0.054,0.872,0.012,-0.487,-0.197,1.149,-0.197
2016-11-17 02:13:55.776,125.419,-0.056,0.867,0.013,-0.495,-0.198,1.149,-0.195
2016-11-17 02:13:55.788,125.419,0.058,-0.863,-0.016,0.502,-0.198,1.150,-0.194
2016-11-17 02:13:55.799,125.440,0.060,-0.858,-0.018,0.510,-0.198,1.151,-0.192
2016-11-17 02:13:55.811,125.440,0.061,-0.853,-0.021,0.519,-0.199,1.151,-0.190
2016-11-17 02:13:55.821,125.461,0.062,-0.847,-0.024,0.527,-0.199,1.152,-0.188
2016-11-17 02:13:55.833,125.461,0.063,-0.841,-0.028,0.536,-0.199,1.153,-0.187
2016-11-17 02:13:55.844,125.483,0.063,-0.835,-0.030,0.545,-0.200,1.154,-0.185
2016-11-17 02:13:55.855,125.483,0.063,-0.830,-0.033,0.554,-0.200,1.155,-0.184
2016-11-17 02:13:55.866,125.504,0.062,-0.824,-0.036,0.562,-0.200,1.155,-0.182
2016-11-17 02:13:55.878,125.504,0.062,-0.818,-0.039,0.571,-0.200,1.156,-0.181
2016-11-17 02:13:55.888,125.525,0.061,-0.812,-0.043,0.579,-0.200,1.157,-0.180
2016-11-17 02:13:55.899,125.525,0.060,-0.806,-0.046,0.587,-0.200,1.157,-0.179
2016-11-17 02:13:55.911,125.547,0.059,-0.801,-0.049,0.594,-0.201,1.158,-0.178
2016-11-17 02:13:55.922,125.547,0.059,-0.796,-0.051,0.601,-0.200,1.158,-0.177
2016-11-17 02:13:55.933,125.568,0.058,-0.791,-0.053,0.607,-0.200,1.158,-0.176
2016-11-17 02:13:55.944,125.568,0.058,-0.786,-0.056,0.612,-0.200,1.158,-0.175
2016-11-17 02:13:55.955,125.589,0.058,-0.782,-0.058,0.618,-0.200,1.158,-0.175
2016-11-17 02:13:55.966,125.611,0.058,-0.778,-0.059,0.622,-0.199,1.157,-0.174
2016-11-17 02:13:55.978,125.611,0.059,-0.775,-0.059,0.626,-0.199,1.157,-0.174
2016-11-17 02:13:55.989,125.632,0.060,-0.772,-0.060,0.630,-0.199,1.156,-0.174
2016-11-17 02:13:56.001,125.632,0.061,-0.770,-0.059,0.633,-0.198,1.156,-0.173
2016-11-17 02:13:56.011,125.632,0.061,-0.767,-0.059,0.636,-0.198,1.156,-0.173
2016-11-17 02:13:56.023,125.653,0.061,-0.765,-0.059,0.638,-0.198,1.156,-0.173
2016-11-17 02:13:56.034,125.653,0.061,-0.763,-0.060,0.641,-0.198,1.156,-0.174
2016-11-17 02:13:56.045,125.675,0.060,-0.760,-0.059,0.644,-0.197,1.156,-0.174
2016-11-17 02:13:56.056,125.696,0.061,-0.758,-0.059,0.647,-0.197,1.156,-0.174
2016-11-17 02:13:56.067,125.696,0.060,-0.756,-0.057,0.649,-0.196,1.155,-0.174
2016-11-17 02:13:56.078,125.717,0.060,-0.754,-0.055,0.652,-0.196,1.155,-0.174
2016-11-17 02:13:56.089,125.717,0.060,-0.752,-0.054,0.654,-0.196,1.155,-0.174
2016-11-17 02:13:56.100,125.739,0.059,-0.749,-0.053,0.657,-0.195,1.155,-0.174
2016-11-17 02:13:56.112,125.739,0.059,-0.747,-0.052,0.660,-0.195,1.154,-0.174
2016-11-17 02:13:56.123,125.760,0.058,-0.744,-0.051,0.664,-0.194,1.154,-0.174
2016-11-17 02:13:56.134,125.781,0.057,-0.741,-0.051,0.667,-0.194,1.154,-0.174
2016-11-17 02:13:56.145,125.781,0.057,-0.739,-0.049,0.670,-0.193,1.154,-0.174
2016-11-17 02:13:56.156,125.803,0.056,-0.737,-0.048,0.672,-0.192,1.153,-0.174
2016-11-17 02:13:56.168,125.803,0.056,-0.735,-0.047,0.675,-0.191,1.153,-0.174
2016-11-17 02:13:56.178,125.803,0.056,-0.733,-0.045,0.677,-0.191,1.153,-0.174
2016-11-17 02:13:56.190,125.824,0.055,-0.731,-0.044,0.679,-0.190,1.153,-0.174
2016-11-17 02:13:56.201,125.824,0.055,-0.730,-0.042,0.680,-0.189,1.153,-0.174
2016-11-17 02:13:56.212,125.845,0.054,-0.729,-0.041,0.682,-0.188,1.153,-0.174
2016-11-17 02:13:56.224,125.845,0.053,-0.728,-0.040,0.683,-0.188,1.153,-0.174
2016-11-17 02:13:56.235,125.867,0.052,-0.727,-0.039,0.683,-0.187,1.153,-0.174
2016-11-17 02:13:56.246,125.888,0.051,-0.727,-0.038,0.684,-0.186,1.153,-0.174
2016-11-17 02:13:56.257,125.888,0.050,-0.726,-0.038,0.685,-0.185,1.153,-0.174
2016-11-17 02:13:56.268,125.909,0.049,-0.726,-0.038,0.685,-0.185,1.153,-0.174
2016-11-17 02:13:56.280,125.909,0.048,-0.726,-0.038,0.685,-0.184,1.153,-0.174
2016-11-17 02:13:56.290,125.931,0.048,-0.725,-0.038,0.686,-0.183,1.154,-0.174
2016-11-17 02:13:56.302,125.931,0.047,-0.725,-0.038,0.686,-0.183,1.154,-0.174
2016-11-17 02:13:56.313,125.952,0.046,-0.725,-0.038,0.686,-0.182,1.155,-0.174
2016-11-17 02:13:56.324,125.952,0.045,-0.724,-0.039,0.687,-0.182,1.155,-0.175
2016-11-17 02:13:56.335,125.973,0.044,-0.724,-0.040,0.687,-0.181,1.156,-0.175
2016-11-17 02:13:56.347,125.973,0.043,-0.724,-0.041,0.687,-0.181,1.156,-0.175
2016-11-17 02:13:56.357,125.995,0.042,-0.724,-0.041,0.688,-0.181,1.156,-0.175
2016-11-17 02:13:56.369,125.995,0.041,-0.723,-0.042,0.688,-0.180,1.157,-0.175
2016-11-17 02:13:56.380,126.016,0.040,-0.723,-0.043,0.688,-0.180,1.157,-0.176
2016-11-17 02:13:56.391,126.016,0.039,-0.723,-0.044,0.689,-0.180,1.157,-0.176
2016-11-17 02:13:56.402,126.037,0.038,-0.722,-0.045,0.689,-0.180,1.157,-0.176
2016-11-17 02:13:56.414,126.037,0.038,-0.722,-0.045,0.689,-0.180,1.157,-0.176
2016-11-17 02:13:56.425,126.059,0.038,-0.722,-0.046,0.690,-0.180,1.156,-0.177
2016-11-17 02:13:56.436,126.080,0.038,-0.721,-0.046,0.690,-0.180,1.156,-0.177
2016-11-17 02:13:56.447,126.080,0.038,-0.721,-0.047,0.690,-0.180,1.156,-0.177
2016-11-17 02:13:56.458,126.101,0.038,-0.721,-0.047,0.691,-0.180,1.156,-0.178
2016-11-17 02:13:56.469,126.101,0.038,-0.720,-0.047,0.691,-0.180,1.156,-0.178
2016-11-17 02:13:56.480,126.123,0.038,-0.720,-0.047,0.691,-0.180,1.156,-0.178
2016-11-17 02:13:56.491,126.123,0.037,-0.720,-0.047,0.692,-0.181,1.155,-0.179
2016-11-17 02:13:56.503,126.123,0.037,-0.720,-0.046,0.692,-0.181,1.155,-0.179
2016-11-17 02:13:56.514,126.144,0.037,-0.719,-0.045,0.692,-0.181,1.155,-0.180
2016-11-17 02:13:56.525,126.165,0.036,-0.719,-0.043,0.693,-0.182,1.154,-0.180
2016-11-17 02:13:56.536,126.165,0.036,-0.719,-0.041,0.693,-0.182,1.154,-0.181
2016-11-17 02:13:56.547,126.187,0.035,-0.718,-0.039,0.694,-0.182,1.153,-0.181
2016-11-17 02:13:56.558,126.187,0.034,-0.718,-0.037,0.694,-0.182,1.153,-0.182
2016-11-17 02:13:56.570,126.208,0.034,-0.718,-0.035,0.694,-0.183,1.152,-0.182
2016-11-17 02:13:56.581,126.208,0.033,-0.718,-0.034,0.694,-0.183,1.152,-0.183
